"player_stat_id_108","player_injury_id_5762","1.0"
"player_stat_id_1677","player_injury_id_4113","1.0"
"player_stat_id_2884","player_injury_id_8270","1.0"
"player_stat_id_41","player_injury_id_464","1.0"
"player_stat_id_1157","player_injury_id_1587","1.0"
"player_stat_id_654","player_injury_id_2072","1.0"
"player_stat_id_3590","player_injury_id_284","1.0"
"player_stat_id_1886","player_injury_id_5417","1.0"
"player_stat_id_2074","player_injury_id_2171","0.8333333333333333"
"player_stat_id_4092","player_injury_id_2950","1.0"
"player_stat_id_1193","player_injury_id_7392","1.0"
"player_stat_id_958","player_injury_id_4054","1.0"
"player_stat_id_1769","player_injury_id_3138","1.0"
"player_stat_id_1677","player_injury_id_4112","1.0"
"player_stat_id_2884","player_injury_id_8271","1.0"
"player_stat_id_108","player_injury_id_5761","1.0"
"player_stat_id_1157","player_injury_id_1588","1.0"
"player_stat_id_41","player_injury_id_463","1.0"
"player_stat_id_3590","player_injury_id_283","1.0"
"player_stat_id_1886","player_injury_id_5418","1.0"
"player_stat_id_1193","player_injury_id_7391","1.0"
"player_stat_id_2074","player_injury_id_2170","0.8333333333333333"
"player_stat_id_654","player_injury_id_2073","1.0"
"player_stat_id_1739","player_injury_id_7810","1.0"
"player_stat_id_2450","player_injury_id_2429","1.0"
"player_stat_id_958","player_injury_id_4053","1.0"
"player_stat_id_651","player_injury_id_4361","1.0"
"player_stat_id_1157","player_injury_id_1580","1.0"
"player_stat_id_108","player_injury_id_5760","1.0"
"player_stat_id_1769","player_injury_id_3131","1.0"
"player_stat_id_1677","player_injury_id_4111","1.0"
"player_stat_id_1886","player_injury_id_5411","1.0"
"player_stat_id_2074","player_injury_id_2177","0.8333333333333333"
"player_stat_id_1193","player_injury_id_7390","1.0"
"player_stat_id_2440","player_injury_id_5075","1.0"
"player_stat_id_654","player_injury_id_2078","1.0"
"player_stat_id_958","player_injury_id_4052","1.0"
"player_stat_id_1769","player_injury_id_3132","1.0"
"player_stat_id_2450","player_injury_id_2428","1.0"
"player_stat_id_651","player_injury_id_4360","1.0"
"player_stat_id_1157","player_injury_id_1581","1.0"
"player_stat_id_1677","player_injury_id_4110","1.0"
"player_stat_id_1886","player_injury_id_5412","1.0"
"player_stat_id_1157","player_injury_id_1582","1.0"
"player_stat_id_2074","player_injury_id_2176","0.8333333333333333"
"player_stat_id_41","player_injury_id_469","1.0"
"player_stat_id_2440","player_injury_id_5076","1.0"
"player_stat_id_654","player_injury_id_2079","1.0"
"player_stat_id_3590","player_injury_id_289","1.0"
"player_stat_id_958","player_injury_id_4051","1.0"
"player_stat_id_1769","player_injury_id_3133","1.0"
"player_stat_id_651","player_injury_id_4363","1.0"
"player_stat_id_1886","player_injury_id_5413","1.0"
"player_stat_id_2074","player_injury_id_2175","0.8333333333333333"
"player_stat_id_1157","player_injury_id_1583","1.0"
"player_stat_id_654","player_injury_id_2076","1.0"
"player_stat_id_3590","player_injury_id_288","1.0"
"player_stat_id_2440","player_injury_id_5077","1.0"
"player_stat_id_41","player_injury_id_468","1.0"
"player_stat_id_958","player_injury_id_4050","1.0"
"player_stat_id_1769","player_injury_id_3134","1.0"
"player_stat_id_651","player_injury_id_4362","1.0"
"player_stat_id_3016","player_injury_id_9196","1.0"
"player_stat_id_1886","player_injury_id_5414","1.0"
"player_stat_id_1157","player_injury_id_1584","1.0"
"player_stat_id_2074","player_injury_id_2174","0.8333333333333333"
"player_stat_id_3590","player_injury_id_287","1.0"
"player_stat_id_2379","player_injury_id_5490","1.0"
"player_stat_id_41","player_injury_id_467","1.0"
"player_stat_id_2440","player_injury_id_5078","1.0"
"player_stat_id_654","player_injury_id_2077","1.0"
"player_stat_id_3741","player_injury_id_2697","0.8333333333333333"
"player_stat_id_2734","player_injury_id_3415","1.0"
"player_stat_id_1700","player_injury_id_3823","1.0"
"player_stat_id_2450","player_injury_id_2449","1.0"
"player_stat_id_651","player_injury_id_4377","1.0"
"player_stat_id_3842","player_injury_id_7582","0.75"
"player_stat_id_2074","player_injury_id_2169","0.8333333333333333"
"player_stat_id_498","player_injury_id_7","1.0"
"player_stat_id_3126","player_injury_id_5589","1.0"
"player_stat_id_4291","player_injury_id_6379","1.0"
"player_stat_id_2023","player_injury_id_886","1.0"
"player_stat_id_1891","player_injury_id_9124","1.0"
"player_stat_id_2734","player_injury_id_3416","1.0"
"player_stat_id_1700","player_injury_id_3824","1.0"
"player_stat_id_3741","player_injury_id_2696","0.8333333333333333"
"player_stat_id_2450","player_injury_id_2448","1.0"
"player_stat_id_651","player_injury_id_4376","1.0"
"player_stat_id_2071","player_injury_id_6876","1.0"
"player_stat_id_2074","player_injury_id_2168","0.8333333333333333"
"player_stat_id_3725","player_injury_id_320","1.0"
"player_stat_id_498","player_injury_id_8","1.0"
"player_stat_id_1891","player_injury_id_9123","1.0"
"player_stat_id_4291","player_injury_id_6378","1.0"
"player_stat_id_2023","player_injury_id_885","1.0"
"player_stat_id_1700","player_injury_id_3821","1.0"
"player_stat_id_2837","player_injury_id_8258","1.0"
"player_stat_id_2734","player_injury_id_3413","1.0"
"player_stat_id_3741","player_injury_id_2699","0.8333333333333333"
"player_stat_id_651","player_injury_id_4379","1.0"
"player_stat_id_498","player_injury_id_9","1.0"
"player_stat_id_2074","player_injury_id_2167","0.8333333333333333"
"player_stat_id_1700","player_injury_id_3820","1.0"
"player_stat_id_1891","player_injury_id_9122","1.0"
"player_stat_id_2023","player_injury_id_884","1.0"
"player_stat_id_2023","player_injury_id_882","1.0"
"player_stat_id_3741","player_injury_id_2698","0.8333333333333333"
"player_stat_id_2837","player_injury_id_8259","1.0"
"player_stat_id_1700","player_injury_id_3822","1.0"
"player_stat_id_2734","player_injury_id_3414","1.0"
"player_stat_id_651","player_injury_id_4378","1.0"
"player_stat_id_2074","player_injury_id_2166","0.8333333333333333"
"player_stat_id_1891","player_injury_id_9121","1.0"
"player_stat_id_2023","player_injury_id_883","1.0"
"player_stat_id_2023","player_injury_id_881","1.0"
"player_stat_id_1700","player_injury_id_3827","1.0"
"player_stat_id_2905","player_injury_id_6607","1.0"
"player_stat_id_2450","player_injury_id_2445","1.0"
"player_stat_id_816","player_injury_id_8658","1.0"
"player_stat_id_3842","player_injury_id_7586","0.75"
"player_stat_id_2734","player_injury_id_3411","1.0"
"player_stat_id_3132","player_injury_id_6658","1.0"
"player_stat_id_1219","player_injury_id_2139","1.0"
"player_stat_id_3725","player_injury_id_323","1.0"
"player_stat_id_1891","player_injury_id_9120","1.0"
"player_stat_id_498","player_injury_id_3","1.0"
"player_stat_id_2905","player_injury_id_6606","1.0"
"player_stat_id_2023","player_injury_id_880","1.0"
"player_stat_id_2536","player_injury_id_7220","1.0"
"player_stat_id_2450","player_injury_id_2444","1.0"
"player_stat_id_816","player_injury_id_8659","1.0"
"player_stat_id_2734","player_injury_id_3412","1.0"
"player_stat_id_1700","player_injury_id_3828","1.0"
"player_stat_id_3132","player_injury_id_6659","1.0"
"player_stat_id_1219","player_injury_id_2138","1.0"
"player_stat_id_3842","player_injury_id_7585","0.75"
"player_stat_id_3725","player_injury_id_324","1.0"
"player_stat_id_498","player_injury_id_4","1.0"
"player_stat_id_2905","player_injury_id_6605","1.0"
"player_stat_id_1700","player_injury_id_3825","1.0"
"player_stat_id_2450","player_injury_id_2447","1.0"
"player_stat_id_3132","player_injury_id_6656","1.0"
"player_stat_id_3842","player_injury_id_7584","0.75"
"player_stat_id_3725","player_injury_id_321","1.0"
"player_stat_id_147","player_injury_id_7599","0.75"
"player_stat_id_1953","player_injury_id_6228","1.0"
"player_stat_id_498","player_injury_id_5","1.0"
"player_stat_id_1700","player_injury_id_3826","1.0"
"player_stat_id_2905","player_injury_id_6604","1.0"
"player_stat_id_2734","player_injury_id_3410","1.0"
"player_stat_id_2450","player_injury_id_2446","1.0"
"player_stat_id_3132","player_injury_id_6657","1.0"
"player_stat_id_3842","player_injury_id_7583","0.75"
"player_stat_id_3725","player_injury_id_322","1.0"
"player_stat_id_2990","player_injury_id_1259","1.0"
"player_stat_id_498","player_injury_id_6","1.0"
"player_stat_id_1953","player_injury_id_6229","1.0"
"player_stat_id_1901","player_injury_id_719","1.0"
"player_stat_id_3132","player_injury_id_6654","1.0"
"player_stat_id_2450","player_injury_id_2441","1.0"
"player_stat_id_2379","player_injury_id_5487","1.0"
"player_stat_id_1219","player_injury_id_2135","1.0"
"player_stat_id_2990","player_injury_id_1258","1.0"
"player_stat_id_816","player_injury_id_8654","1.0"
"player_stat_id_3725","player_injury_id_327","1.0"
"player_stat_id_1953","player_injury_id_6226","1.0"
"player_stat_id_4113","player_injury_id_7900","1.0"
"player_stat_id_816","player_injury_id_8655","1.0"
"player_stat_id_3132","player_injury_id_6655","1.0"
"player_stat_id_2450","player_injury_id_2440","1.0"
"player_stat_id_1219","player_injury_id_2134","1.0"
"player_stat_id_2990","player_injury_id_1257","1.0"
"player_stat_id_2379","player_injury_id_5488","1.0"
"player_stat_id_1953","player_injury_id_6227","1.0"
"player_stat_id_3725","player_injury_id_328","1.0"
"player_stat_id_2071","player_injury_id_6871","1.0"
"player_stat_id_4113","player_injury_id_7901","1.0"
"player_stat_id_1953","player_injury_id_6224","1.0"
"player_stat_id_1901","player_injury_id_717","1.0"
"player_stat_id_3132","player_injury_id_6652","1.0"
"player_stat_id_816","player_injury_id_8656","1.0"
"player_stat_id_2450","player_injury_id_2443","1.0"
"player_stat_id_2379","player_injury_id_5489","1.0"
"player_stat_id_1700","player_injury_id_3829","1.0"
"player_stat_id_1219","player_injury_id_2137","1.0"
"player_stat_id_3725","player_injury_id_325","1.0"
"player_stat_id_498","player_injury_id_1","1.0"
"player_stat_id_2990","player_injury_id_1256","1.0"
"player_stat_id_849","player_injury_id_6469","1.0"
"player_stat_id_2071","player_injury_id_6870","1.0"
"player_stat_id_1901","player_injury_id_718","1.0"
"player_stat_id_3132","player_injury_id_6653","1.0"
"player_stat_id_816","player_injury_id_8657","1.0"
"player_stat_id_2450","player_injury_id_2442","1.0"
"player_stat_id_4113","player_injury_id_7902","1.0"
"player_stat_id_1219","player_injury_id_2136","1.0"
"player_stat_id_3725","player_injury_id_326","1.0"
"player_stat_id_498","player_injury_id_2","1.0"
"player_stat_id_1953","player_injury_id_6225","1.0"
"player_stat_id_2990","player_injury_id_1255","1.0"
"player_stat_id_849","player_injury_id_6468","1.0"
"player_stat_id_2883","player_injury_id_8029","1.0"
"player_stat_id_3132","player_injury_id_6650","1.0"
"player_stat_id_1953","player_injury_id_6222","1.0"
"player_stat_id_2071","player_injury_id_6873","1.0"
"player_stat_id_4113","player_injury_id_7903","1.0"
"player_stat_id_816","player_injury_id_8650","1.0"
"player_stat_id_554","player_injury_id_7049","1.0"
"player_stat_id_4392","player_injury_id_3749","1.0"
"player_stat_id_753","player_injury_id_7949","1.0"
"player_stat_id_2990","player_injury_id_1254","1.0"
"player_stat_id_1219","player_injury_id_2131","1.0"
"player_stat_id_849","player_injury_id_6467","1.0"
"player_stat_id_1507","player_injury_id_8190","1.0"
"player_stat_id_2071","player_injury_id_6872","1.0"
"player_stat_id_849","player_injury_id_6466","1.0"
"player_stat_id_2883","player_injury_id_8028","1.0"
"player_stat_id_1953","player_injury_id_6223","1.0"
"player_stat_id_3132","player_injury_id_6651","1.0"
"player_stat_id_4113","player_injury_id_7904","1.0"
"player_stat_id_816","player_injury_id_8651","1.0"
"player_stat_id_2990","player_injury_id_1253","1.0"
"player_stat_id_1219","player_injury_id_2130","1.0"
"player_stat_id_2023","player_injury_id_889","1.0"
"player_stat_id_1507","player_injury_id_8191","1.0"
"player_stat_id_1953","player_injury_id_6220","1.0"
"player_stat_id_849","player_injury_id_6465","1.0"
"player_stat_id_2883","player_injury_id_8027","1.0"
"player_stat_id_753","player_injury_id_7947","1.0"
"player_stat_id_2071","player_injury_id_6875","1.0"
"player_stat_id_4392","player_injury_id_3747","1.0"
"player_stat_id_816","player_injury_id_8652","1.0"
"player_stat_id_2023","player_injury_id_888","1.0"
"player_stat_id_1219","player_injury_id_2133","1.0"
"player_stat_id_3725","player_injury_id_329","1.0"
"player_stat_id_2990","player_injury_id_1252","1.0"
"player_stat_id_849","player_injury_id_6464","1.0"
"player_stat_id_108","player_injury_id_5749","1.0"
"player_stat_id_1953","player_injury_id_6221","1.0"
"player_stat_id_753","player_injury_id_7948","1.0"
"player_stat_id_2883","player_injury_id_8026","1.0"
"player_stat_id_2071","player_injury_id_6874","1.0"
"player_stat_id_4392","player_injury_id_3748","1.0"
"player_stat_id_816","player_injury_id_8653","1.0"
"player_stat_id_1219","player_injury_id_2132","1.0"
"player_stat_id_2023","player_injury_id_887","1.0"
"player_stat_id_2990","player_injury_id_1251","1.0"
"player_stat_id_958","player_injury_id_4061","1.0"
"player_stat_id_849","player_injury_id_6463","1.0"
"player_stat_id_1769","player_injury_id_3107","1.0"
"player_stat_id_2883","player_injury_id_8025","1.0"
"player_stat_id_1901","player_injury_id_723","1.0"
"player_stat_id_309","player_injury_id_8377","1.0"
"player_stat_id_2990","player_injury_id_1250","1.0"
"player_stat_id_958","player_injury_id_4060","1.0"
"player_stat_id_1769","player_injury_id_3108","1.0"
"player_stat_id_849","player_injury_id_6462","1.0"
"player_stat_id_108","player_injury_id_5759","1.0"
"player_stat_id_2883","player_injury_id_8024","1.0"
"player_stat_id_1901","player_injury_id_724","1.0"
"player_stat_id_147","player_injury_id_7590","0.75"
"player_stat_id_309","player_injury_id_8376","1.0"
"player_stat_id_2379","player_injury_id_5480","1.0"
"player_stat_id_849","player_injury_id_6461","1.0"
"player_stat_id_108","player_injury_id_5758","1.0"
"player_stat_id_2883","player_injury_id_8023","1.0"
"player_stat_id_1901","player_injury_id_720","1.0"
"player_stat_id_2536","player_injury_id_7229","1.0"
"player_stat_id_309","player_injury_id_8379","1.0"
"player_stat_id_2379","player_injury_id_5481","1.0"
"player_stat_id_1677","player_injury_id_4109","1.0"
"player_stat_id_554","player_injury_id_7047","1.0"
"player_stat_id_1769","player_injury_id_3109","1.0"
"player_stat_id_108","player_injury_id_5757","1.0"
"player_stat_id_849","player_injury_id_6460","1.0"
"player_stat_id_2883","player_injury_id_8022","1.0"
"player_stat_id_1901","player_injury_id_722","1.0"
"player_stat_id_1901","player_injury_id_721","1.0"
"player_stat_id_309","player_injury_id_8378","1.0"
"player_stat_id_2379","player_injury_id_5482","1.0"
"player_stat_id_1677","player_injury_id_4108","1.0"
"player_stat_id_554","player_injury_id_7048","1.0"
"player_stat_id_251","player_injury_id_5901","1.0"
"player_stat_id_1769","player_injury_id_3103","1.0"
"player_stat_id_108","player_injury_id_5756","1.0"
"player_stat_id_1677","player_injury_id_4107","1.0"
"player_stat_id_2883","player_injury_id_8021","1.0"
"player_stat_id_2379","player_injury_id_5483","1.0"
"player_stat_id_1157","player_injury_id_1577","1.0"
"player_stat_id_309","player_injury_id_8373","1.0"
"player_stat_id_654","player_injury_id_2082","1.0"
"player_stat_id_1896","player_injury_id_7812","1.0"
"player_stat_id_251","player_injury_id_5900","1.0"
"player_stat_id_1769","player_injury_id_3104","1.0"
"player_stat_id_108","player_injury_id_5755","1.0"
"player_stat_id_1677","player_injury_id_4106","1.0"
"player_stat_id_2883","player_injury_id_8020","1.0"
"player_stat_id_1157","player_injury_id_1578","1.0"
"player_stat_id_2379","player_injury_id_5484","1.0"
"player_stat_id_1896","player_injury_id_7811","1.0"
"player_stat_id_309","player_injury_id_8372","1.0"
"player_stat_id_654","player_injury_id_2083","1.0"
"player_stat_id_1769","player_injury_id_3105","1.0"
"player_stat_id_108","player_injury_id_5754","1.0"
"player_stat_id_1677","player_injury_id_4105","1.0"
"player_stat_id_1157","player_injury_id_1579","1.0"
"player_stat_id_654","player_injury_id_2080","1.0"
"player_stat_id_309","player_injury_id_8375","1.0"
"player_stat_id_2379","player_injury_id_5485","1.0"
"player_stat_id_1769","player_injury_id_3106","1.0"
"player_stat_id_1677","player_injury_id_4104","1.0"
"player_stat_id_108","player_injury_id_5753","1.0"
"player_stat_id_654","player_injury_id_2081","1.0"
"player_stat_id_309","player_injury_id_8374","1.0"
"player_stat_id_2379","player_injury_id_5486","1.0"
"player_stat_id_4291","player_injury_id_6371","1.0"
"player_stat_id_108","player_injury_id_5752","1.0"
"player_stat_id_1677","player_injury_id_4103","1.0"
"player_stat_id_1805","player_injury_id_8704","1.0"
"player_stat_id_147","player_injury_id_7597","0.75"
"player_stat_id_2536","player_injury_id_7223","1.0"
"player_stat_id_1157","player_injury_id_1573","1.0"
